episode,timestep,reward,episode_length
8344,3415998,215.29981994628906,249
8345,3416478,427.67034912109375,480
8346,3416958,361.79534912109375,480
8347,3417422,408.1610412597656,464
8348,3417902,423.5240783691406,480
8349,3418344,381.632080078125,442
8350,3418824,419.1334228515625,480
8351,3419293,418.56866455078125,469
8352,3419773,421.715576171875,480
8353,3420253,420.50439453125,480
8354,3420713,405.16064453125,460
8355,3420970,219.96829223632812,257
8356,3421450,403.3898620605469,480
8357,3421930,455.7318420410156,480
8358,3422410,436.4390869140625,480
8359,3422890,426.53179931640625,480
8360,3423370,387.97515869140625,480
8361,3423618,220.4595184326172,248
8362,3424098,426.6268310546875,480
8363,3424578,424.650390625,480
8364,3425058,429.99774169921875,480
8365,3425538,386.17181396484375,480
8366,3426018,426.5955810546875,480
8367,3426498,430.84283447265625,480
8368,3426978,435.39715576171875,480
8369,3427458,427.99530029296875,480
8370,3427927,396.14697265625,469
8371,3428407,408.32623291015625,480
8372,3428887,419.855224609375,480
8373,3429149,217.12998962402344,262
8374,3429629,433.70465087890625,480
8375,3430109,447.2374267578125,480
8376,3430589,426.2528076171875,480
8377,3431067,409.25335693359375,478
8378,3431547,427.8922119140625,480
8379,3432027,429.43072509765625,480
8380,3432488,406.7240905761719,461
8381,3432956,415.04315185546875,468
8382,3433432,426.9345703125,476
8383,3433912,397.09405517578125,480
8384,3434392,381.9302978515625,480
8385,3434869,424.3871154785156,477
8386,3435349,439.7519226074219,480
8387,3435829,358.0872497558594,480
8388,3436309,442.3083190917969,480
8389,3436789,441.6849060058594,480
8390,3437269,427.436279296875,480
8391,3437749,438.60894775390625,480
8392,3438229,426.81890869140625,480
8393,3438706,425.1491394042969,477
8394,3439186,412.0130920410156,480
8395,3439666,455.3134460449219,480
8396,3440139,398.5841064453125,473
8397,3440619,442.2203369140625,480
8398,3441099,436.7791748046875,480
8399,3441579,408.1549987792969,480
8400,3442059,438.5200500488281,480
8401,3442539,404.7998352050781,480
8402,3443019,441.403564453125,480
8403,3443499,421.7640075683594,480
8404,3443971,416.9356689453125,472
8405,3444451,400.7680358886719,480
8406,3444931,430.9874572753906,480
8407,3445411,429.4879455566406,480
8408,3445884,416.3369140625,473
8409,3446364,464.1649169921875,480
8410,3446844,437.7522888183594,480
8411,3447324,404.81109619140625,480
8412,3447576,222.18348693847656,252
8413,3448056,404.4568176269531,480
8414,3448536,424.7213439941406,480
8415,3449016,448.0589599609375,480
8416,3449481,383.44775390625,465
8417,3449933,390.0626525878906,452
8418,3450413,437.1422119140625,480
8419,3450893,432.97332763671875,480
8420,3451124,196.88340759277344,231
8421,3451604,439.63287353515625,480
8422,3452084,448.71820068359375,480
8423,3452420,304.7983093261719,336
8424,3452900,421.43902587890625,480
8425,3453380,409.2521057128906,480
8426,3453860,412.76275634765625,480
8427,3454328,397.240478515625,468
8428,3454567,209.97531127929688,239
8429,3455047,448.3306884765625,480
8430,3455527,417.9104919433594,480
8431,3456007,414.132568359375,480
8432,3456487,453.53436279296875,480
8433,3456840,305.1648254394531,353
8434,3457320,454.4127197265625,480
8435,3457800,427.95989990234375,480
8436,3458268,421.8271179199219,468
8437,3458748,391.554443359375,480
8438,3459228,444.8946533203125,480
8439,3459702,420.683349609375,474
8440,3460182,427.58636474609375,480
8441,3460413,202.35777282714844,231
8442,3460886,423.334228515625,473
8443,3461350,412.62115478515625,464
8444,3461830,448.5443420410156,480
8445,3462181,306.648193359375,351
8446,3462438,225.30938720703125,257
8447,3462918,411.38470458984375,480
8448,3463398,432.9534606933594,480
8449,3463878,419.61627197265625,480
8450,3464358,415.94512939453125,480
8451,3464838,439.43670654296875,480
8452,3465318,442.0245056152344,480
8453,3465798,410.44415283203125,480
8454,3466278,441.2467041015625,480
8455,3466750,407.3422546386719,472
8456,3466985,204.86827087402344,235
8457,3467465,428.7188415527344,480
8458,3467945,410.4849548339844,480
8459,3468425,459.16485595703125,480
8460,3468905,409.12127685546875,480
8461,3469143,212.4871826171875,238
8462,3469623,424.1788635253906,480
8463,3469871,213.49752807617188,248
8464,3470349,430.5826416015625,478
8465,3470819,416.93780517578125,470
8466,3471299,418.9341125488281,480
8467,3471779,427.7965393066406,480
8468,3472152,316.3712158203125,373
8469,3472632,450.9826354980469,480
8470,3473112,426.794921875,480
8471,3473592,435.1051025390625,480
8472,3474072,429.7798767089844,480
8473,3474552,408.65924072265625,480
8474,3475032,444.5983581542969,480
8475,3475511,419.22088623046875,479
8476,3475991,440.6690673828125,480
8477,3476471,437.363525390625,480
8478,3476951,437.4004821777344,480
8479,3477431,437.0074462890625,480
8480,3477911,434.2573547363281,480
8481,3478144,196.09835815429688,233
8482,3478624,408.4920959472656,480
8483,3479104,430.8930358886719,480
8484,3479584,371.6097717285156,480
8485,3480048,399.95501708984375,464
8486,3480289,212.3505859375,241
8487,3480769,436.6460876464844,480
8488,3481246,425.6325988769531,477
8489,3481726,419.96575927734375,480
8490,3482206,422.8356018066406,480
8491,3482686,412.2926025390625,480
8492,3483161,416.38458251953125,475
8493,3483641,421.69818115234375,480
8494,3484121,441.58660888671875,480
8495,3484601,437.6305236816406,480
8496,3485081,419.0274353027344,480
8497,3485558,411.23504638671875,477
8498,3486038,424.36126708984375,480
8499,3486518,401.39984130859375,480
8500,3486998,409.0423278808594,480
8501,3487472,432.4327697753906,474
8502,3487945,414.4576416015625,473
8503,3488425,451.4522399902344,480
8504,3488905,445.0907287597656,480
8505,3489385,436.022705078125,480
8506,3489865,433.8608093261719,480
8507,3490230,326.53558349609375,365
8508,3490710,469.7176513671875,480
8509,3491190,408.4237060546875,480
8510,3491661,430.1731262207031,471
8511,3492141,426.7695007324219,480
8512,3492621,438.1132507324219,480
8513,3493087,411.6759948730469,466
8514,3493567,413.3206787109375,480
8515,3494047,419.2580261230469,480
8516,3494527,440.7388000488281,480
8517,3495007,438.26580810546875,480
8518,3495487,402.33343505859375,480
8519,3495967,422.97369384765625,480
8520,3496447,394.348876953125,480
8521,3496921,395.7763671875,474
8522,3497401,450.6375427246094,480
8523,3497650,218.06407165527344,249
8524,3497849,171.03005981445312,199
8525,3498329,403.38482666015625,480
8526,3498796,417.04498291015625,467
8527,3499276,425.6084899902344,480
8528,3499550,236.04046630859375,274
8529,3500030,436.880859375,480
8530,3500510,427.4214782714844,480
8531,3500990,447.7301330566406,480
8532,3501470,440.6990661621094,480
8533,3501950,447.7745666503906,480
8534,3502427,414.7691650390625,477
8535,3502900,420.0810241699219,473
8536,3503380,421.8894348144531,480
8537,3503860,436.8383483886719,480
8538,3504340,431.02984619140625,480
8539,3504820,437.1949768066406,480
8540,3505300,434.64471435546875,480
8541,3505780,422.41802978515625,480
8542,3506260,433.1196594238281,480
8543,3506731,375.8226318359375,471
8544,3507211,431.5130310058594,480
8545,3507691,400.605224609375,480
8546,3508171,419.1407775878906,480
8547,3508651,439.4024963378906,480
8548,3508895,208.555908203125,244
8549,3509371,431.0650329589844,476
8550,3509851,442.0411682128906,480
8551,3510331,446.4090881347656,480
8552,3510811,428.2953796386719,480
8553,3511169,289.74664306640625,358
8554,3511649,447.8263244628906,480
8555,3512129,421.0563049316406,480
8556,3512609,439.1449279785156,480
8557,3513089,428.96441650390625,480
8558,3513569,435.1151123046875,480
8559,3514049,418.016357421875,480
8560,3514525,413.0402526855469,476
8561,3515005,444.2393798828125,480
8562,3515485,412.2810363769531,480
8563,3515958,430.5326232910156,473
8564,3516438,439.381591796875,480
8565,3516918,403.1422424316406,480
8566,3517398,443.72296142578125,480
8567,3517878,446.263916015625,480
8568,3518346,406.4980163574219,468
8569,3518826,413.4588623046875,480
8570,3519306,444.22265625,480
8571,3519786,450.0950622558594,480
8572,3520255,403.5696716308594,469
8573,3520735,430.7021484375,480
8574,3521215,429.806884765625,480
8575,3521687,437.2150573730469,472
8576,3522167,427.63470458984375,480
8577,3522647,416.53765869140625,480
8578,3523127,419.5683898925781,480
8579,3523607,446.4287109375,480
8580,3524087,363.1600646972656,480
8581,3524567,413.23236083984375,480
8582,3525041,418.4742126464844,474
8583,3525521,432.1544494628906,480
8584,3526001,445.788818359375,480
8585,3526481,440.66290283203125,480
8586,3526918,368.77398681640625,437
8587,3527398,387.3171081542969,480
8588,3527878,406.30584716796875,480
8589,3528354,409.8845520019531,476
8590,3528708,314.0401306152344,354
8591,3529188,432.2417907714844,480
8592,3529668,410.80096435546875,480
8593,3530148,460.2820129394531,480
8594,3530628,440.2519226074219,480
8595,3531108,433.01629638671875,480
8596,3531443,296.2914733886719,335
8597,3531901,418.8257751464844,458
8598,3532381,427.8631896972656,480
8599,3532861,418.402587890625,480
8600,3533341,441.850830078125,480
8601,3533821,438.6466064453125,480
8602,3534301,441.025634765625,480
8603,3534755,403.8526611328125,454
8604,3535221,401.4564514160156,466
8605,3535701,410.2896423339844,480
8606,3536181,439.9373474121094,480
8607,3536661,445.6266174316406,480
8608,3537141,442.2078552246094,480
8609,3537621,437.19732666015625,480
8610,3538083,400.1285095214844,462
8611,3538563,421.1598205566406,480
8612,3539039,412.9302062988281,476
8613,3539519,416.9211120605469,480
8614,3539999,410.6448059082031,480
8615,3540479,447.8283386230469,480
8616,3540959,432.6193542480469,480
8617,3541439,390.23651123046875,480
8618,3541919,440.0903015136719,480
8619,3542158,218.82725524902344,239
8620,3542638,437.12786865234375,480
8621,3543116,406.38653564453125,478
8622,3543596,445.70526123046875,480
8623,3544076,402.4512023925781,480
8624,3544556,430.7547912597656,480
8625,3544929,330.5222473144531,373
8626,3545409,424.2423095703125,480
8627,3545870,405.3729248046875,461
8628,3546219,312.5351867675781,349
8629,3546699,431.1241455078125,480
8630,3547066,308.7623596191406,367
8631,3547546,451.33642578125,480
8632,3548026,443.4282531738281,480
8633,3548274,218.33261108398438,248
8634,3548513,213.3376922607422,239
8635,3548977,423.64251708984375,464
8636,3549340,321.3130798339844,363
8637,3549820,469.08770751953125,480
8638,3550300,415.81134033203125,480
8639,3550671,327.1755065917969,371
8640,3551088,355.71844482421875,417
8641,3551568,417.67425537109375,480
8642,3551807,207.27215576171875,239
8643,3552287,426.4237365722656,480
8644,3552767,426.43505859375,480
8645,3553132,320.0801696777344,365
8646,3553612,408.8230895996094,480
8647,3554092,459.54193115234375,480
8648,3554572,392.2671203613281,480
8649,3555052,430.89617919921875,480
8650,3555520,385.9364013671875,468
8651,3555659,117.9642105102539,139
8652,3556139,433.3302001953125,480
8653,3556410,229.6401824951172,271
8654,3556890,393.3221435546875,480
8655,3557225,291.7661437988281,335
8656,3557705,402.9419250488281,480
8657,3558185,441.47064208984375,480
8658,3558665,410.4424743652344,480
8659,3559139,420.8183288574219,474
8660,3559619,449.76605224609375,480
8661,3560099,420.3009033203125,480
8662,3560579,441.76776123046875,480
8663,3561059,434.8185729980469,480
8664,3561539,433.02398681640625,480
8665,3562019,417.0054931640625,480
8666,3562499,434.643310546875,480
8667,3562979,427.713623046875,480
8668,3563459,440.80328369140625,480
8669,3563816,336.1452331542969,357
8670,3564296,463.2269592285156,480
8671,3564776,451.1266784667969,480
8672,3565256,408.3468933105469,480
8673,3565730,410.2415771484375,474
8674,3566197,414.3928527832031,467
8675,3566677,416.7262878417969,480
8676,3567157,455.9183044433594,480
8677,3567637,399.06787109375,480
8678,3568117,441.142333984375,480
8679,3568597,454.5753479003906,480
8680,3569077,426.6356506347656,480
8681,3569536,346.34814453125,459
8682,3569775,209.66111755371094,239
8683,3570255,422.4366760253906,480
8684,3570486,190.26708984375,231
8685,3570966,439.2196350097656,480
8686,3571446,431.4637145996094,480
8687,3571926,405.5091247558594,480
8688,3572158,183.57958984375,232
8689,3572638,452.9139099121094,480
8690,3573118,436.3043212890625,480
8691,3573595,414.1060791015625,477
8692,3574070,401.61090087890625,475
8693,3574550,406.231201171875,480
8694,3575030,424.62750244140625,480
8695,3575510,422.0770263671875,480
8696,3575990,427.8388671875,480
8697,3576470,449.9552917480469,480
8698,3576950,422.6823425292969,480
8699,3577284,292.6714782714844,334
8700,3577764,434.0282287597656,480
8701,3578244,417.31390380859375,480
8702,3578624,332.5854797363281,380
8703,3579104,422.0871276855469,480
8704,3579584,431.9507751464844,480
8705,3580064,439.1708984375,480
8706,3580544,444.63482666015625,480
8707,3580910,308.6806945800781,366
8708,3581390,435.2384033203125,480
8709,3581870,414.0412292480469,480
8710,3582347,399.48626708984375,477
8711,3582827,410.556396484375,480
8712,3583307,432.1029357910156,480
8713,3583787,433.8065185546875,480
8714,3584267,413.1533203125,480
8715,3584747,433.4215393066406,480
8716,3585227,424.3591003417969,480
8717,3585707,423.77349853515625,480
8718,3585991,248.603271484375,284
8719,3586471,465.6199645996094,480
8720,3586951,422.58441162109375,480
8721,3587189,207.05812072753906,238
8722,3587565,306.7449951171875,376
8723,3588029,362.4859924316406,464
8724,3588509,424.7587890625,480
8725,3588989,428.3672180175781,480
8726,3589469,446.39990234375,480
8727,3589949,423.7628479003906,480
8728,3590429,438.78509521484375,480
8729,3590909,423.7499694824219,480
8730,3591378,394.9580078125,469
8731,3591845,403.3672790527344,467
8732,3592325,419.2468566894531,480
8733,3592805,445.0490417480469,480
8734,3593261,387.045166015625,456
8735,3593705,393.772705078125,444
8736,3594185,434.8786315917969,480
8737,3594665,412.1582946777344,480
8738,3595145,433.6130065917969,480
8739,3595625,419.8908386230469,480
8740,3596098,384.2085876464844,473
8741,3596578,430.92236328125,480
8742,3597058,457.60711669921875,480
8743,3597538,456.572265625,480
8744,3597929,304.69366455078125,391
8745,3598409,435.0525207519531,480
8746,3598889,415.5868225097656,480
8747,3599369,447.42022705078125,480
8748,3599849,419.6049499511719,480
8749,3600311,409.4508972167969,462
8750,3600791,433.3371887207031,480
8751,3601271,430.59002685546875,480
8752,3601507,200.06777954101562,236
8753,3601987,431.83428955078125,480
8754,3602204,189.79998779296875,217
8755,3602452,220.5630340576172,248
8756,3602932,449.4621276855469,480
8757,3603412,444.3119201660156,480
8758,3603892,444.5277404785156,480
8759,3604372,407.5526428222656,480
8760,3604740,320.9196472167969,368
8761,3604991,220.35885620117188,251
8762,3605471,431.72308349609375,480
8763,3605951,437.7965393066406,480
8764,3606198,203.6264190673828,247
